modname:biomesoplenty

texture:id=txt0099,filename=assets/biomesoplenty/textures/block/fir_log_top.png,xcount=1,ycount=1
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,patch16=0:txt0106,patch17=0:txt0106,patch18=0:txt0106,patch19=0:txt0106,patch20=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,transparency=TRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=12,data=15,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,patch16=0:txt0106,patch17=0:txt0106,patch18=0:txt0106,patch19=0:txt0106,patch20=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,patch16=0:txt0106,patch17=0:txt0106,patch18=0:txt0106,patch19=0:txt0106,patch20=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,transparency=TRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,transparency=TRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=0,data=3,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=13,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,transparency=TRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=6,data=9,transparency=TRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,patch16=0:txt0106,patch17=0:txt0106,patch18=0:txt0106,patch19=0:txt0106,patch20=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,patch16=0:txt0106,patch17=0:txt0106,patch18=0:txt0106,patch19=0:txt0106,patch20=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=2,data=5,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
block:id=%white_sandstone_wall,data=*,patch0=0:txt0106,patch1=0:txt0106,patch2=0:txt0106,patch3=0:txt0106,patch4=0:txt0106,patch5=0:txt0106,patch6=0:txt0106,patch7=0:txt0106,patch8=0:txt0106,patch9=0:txt0106,patch10=0:txt0106,patch11=0:txt0106,patch12=0:txt0106,patch13=0:txt0106,patch14=0:txt0106,patch15=0:txt0106,transparency=SEMITRANSPARENT,stdrot=true
